Date,Close,Open,Prediction,trade_signal,PnL_no_fees,cum_PnL_no_fees
2021-03-15,396.4100036621094,394.3299865722656,0.0006177742937885,1,0.269989013671875,9.630096435546875
2021-03-16,395.9100036621094,397.07000732421875,0.0009806655996147,1,0.660003662109375,10.29010009765625
2021-03-17,397.260009765625,394.5299987792969,0.0025316082059773,1,-1.3800048828125,8.91009521484375
2021-03-18,391.4800109863281,394.4800109863281,0.0107227933356823,1,-2.779998779296875,6.130096435546875
2021-03-19,389.4800109863281,389.8800048828125,-0.0020394444158928,-1,1.600006103515625,7.7301025390625
2021-03-22,392.5899963378906,390.0299987792969,-0.0059451497527825,-1,-0.54998779296875,7.18011474609375
2021-03-23,389.5,391.9100036621094,0.0060167144533983,1,-0.67999267578125,6.5001220703125
2021-03-24,387.5199890136719,391.0,0.0070172742668202,1,1.5,8.0001220703125
2021-03-25,389.70001220703125,385.9800109863281,0.0006540402477263,1,-1.53997802734375,6.46014404296875
2021-03-26,395.9800109863281,390.92999267578125,0.0005253415295177,1,1.22998046875,7.69012451171875
2021-03-29,395.7799987792969,394.3999938964844,0.0022179252319524,1,-1.58001708984375,6.110107421875
2021-03-30,394.7300109863281,394.4200134277344,0.0064349781811628,1,-1.3599853515625,4.7501220703125
2021-03-31,396.3299865722656,395.3399963378906,-0.0023877949011804,-1,-0.6099853515625,4.14013671875
2021-04-01,400.6099853515625,398.3999938964844,0.0047065216089693,1,2.07000732421875,6.21014404296875
2021-04-05,406.3599853515625,403.4599914550781,-0.0006781292381186,-1,-2.850006103515625,3.360137939453125
2021-04-06,406.1199951171875,405.760009765625,-0.0022560368432368,-1,0.5999755859375,3.960113525390625
2021-04-07,406.5899963378906,405.94000244140625,0.0066209971272266,1,-0.17999267578125,3.780120849609375
2021-04-08,408.5199890136719,407.92999267578125,-0.0006460000465003,-1,-1.339996337890625,2.44012451171875
2021-04-09,411.489990234375,408.3900146484375,0.0005402764808008,1,-0.129974365234375,2.310150146484375
2021-04-12,411.6400146484375,410.8500061035156,7.851304121632148e-05,1,-0.639984130859375,1.670166015625
2021-04-13,412.8599853515625,411.5299987792969,-2.402145953898623e-05,-1,0.110015869140625,1.780181884765625
2021-04-14,411.45001220703125,412.8299865722656,0.0003473400622974,1,-0.029998779296875,1.75018310546875
2021-04-15,415.8699951171875,413.739990234375,-0.0007791531408173,-1,-2.28997802734375,-0.539794921875
2021-04-16,417.260009765625,417.25,-0.0008606434727,-1,-1.3800048828125,-1.9197998046875
2021-04-19,415.2099914550781,416.260009765625,-0.0001872448715533,-1,1.0,-0.9197998046875
2021-04-20,412.1700134277344,413.9100036621094,-0.0031752884006026,-1,1.29998779296875,0.38018798828125
2021-04-21,416.07000732421875,411.510009765625,0.0087523499246206,1,-0.660003662109375,-0.279815673828125
2021-04-22,412.2699890136719,415.8900146484375,-0.0064690847959846,-1,0.17999267578125,-0.099822998046875
2021-04-23,416.739990234375,412.8699951171875,-0.0033850623792397,-1,-0.600006103515625,-0.6998291015625
2021-04-26,417.6099853515625,417.44000244140625,-0.0024668669304059,-1,-0.70001220703125,-1.39984130859375
2021-04-27,417.5199890136719,417.92999267578125,0.0003801424623972,1,0.32000732421875,-1.079833984375
2021-04-28,417.3999938964844,417.80999755859375,-0.0013539016071585,-1,-0.290008544921875,-1.369842529296875
2021-04-29,420.05999755859375,420.32000732421875,0.0038641229882744,1,2.920013427734375,1.5501708984375
2021-04-30,417.29998779296875,417.6300048828125,-0.0052655109429239,-1,2.42999267578125,3.98016357421875
2021-05-03,418.20001220703125,419.42999267578125,0.0047158422374588,1,2.1300048828125,6.11016845703125
2021-05-04,415.6199951171875,416.07000732421875,0.0014403046152046,1,-2.1300048828125,3.98016357421875
2021-05-05,415.75,417.3800048828125,0.0031109877067047,1,1.760009765625,5.74017333984375
2021-05-06,419.07000732421875,415.8299865722656,-0.0051959086220066,-1,-0.079986572265625,5.660186767578125
2021-05-07,422.1199951171875,419.8900146484375,-0.0095138379030086,-1,-0.82000732421875,4.840179443359375
2021-05-10,417.94000244140625,422.5,-0.0017821569261413,-1,-0.3800048828125,4.460174560546875
2021-05-11,414.2099914550781,413.1000061035156,0.0078074974652217,1,-4.839996337890625,-0.37982177734375
2021-05-12,405.4100036621094,411.2300109863281,-0.0192793368962075,-1,2.97998046875,2.60015869140625
2021-05-13,410.2799987792969,407.07000732421875,-0.0026010911332492,-1,-1.660003662109375,0.940155029296875
2021-05-14,416.5799865722656,413.2099914550781,0.0105935667289097,1,2.92999267578125,3.870147705078125
2021-05-17,415.5199890136719,415.3900146484375,0.005575845912632,1,-1.189971923828125,2.68017578125
2021-05-18,411.94000244140625,415.79998779296875,0.0011692660574744,1,0.279998779296875,2.960174560546875
2021-05-19,410.8599853515625,406.9200134277344,0.0073407072762244,1,-5.019989013671875,-2.059814453125
2021-05-20,415.2799987792969,411.79998779296875,-0.0111891480064622,-1,-0.94000244140625,-2.99981689453125
2021-05-21,414.94000244140625,416.8699951171875,-0.0051578386701949,-1,-1.589996337890625,-4.589813232421875
2021-05-24,419.1700134277344,417.3399963378906,0.0068188163830256,1,2.399993896484375,-2.1898193359375
2021-05-25,418.239990234375,420.3299865722656,-0.008579859957334,-1,-1.15997314453125,-3.34979248046875
2021-05-26,419.07000732421875,418.8699951171875,-0.0002432485789455,-1,-0.6300048828125,-3.97979736328125
2021-05-27,419.2900085449219,420.1700134277344,0.0042142410962312,1,1.100006103515625,-2.879791259765625
2021-05-28,420.0400085449219,420.9700012207031,0.00244232642886,1,1.67999267578125,-1.199798583984375
2021-06-01,419.6700134277344,422.57000732421875,0.000788746692559,1,2.529998779296875,1.3302001953125
2021-06-02,420.3299865722656,420.3699951171875,0.0096594450621357,1,0.699981689453125,2.030181884765625
2021-06-03,418.7699890136719,417.8500061035156,-0.0043894309367983,-1,2.47998046875,4.510162353515625
2021-06-04,422.6000061035156,420.75,-0.0101943955157467,-1,-1.980010986328125,2.5301513671875
2021-06-07,422.19000244140625,422.5899963378906,-0.0040922592964277,-1,0.010009765625,2.5401611328125
2021-06-08,422.2799987792969,423.1099853515625,-0.0042164236815561,-1,-0.91998291015625,1.62017822265625
2021-06-09,421.6499938964844,423.17999267578125,-0.0043012812623991,-1,-0.899993896484375,0.720184326171875
2021-06-10,423.6099853515625,422.9599914550781,0.0014470532541972,1,1.30999755859375,2.030181884765625
2021-06-11,424.30999755859375,424.20001220703125,0.0002453194969583,1,0.59002685546875,2.620208740234375
2021-06-14,425.260009765625,424.42999267578125,0.0010112896400649,1,0.1199951171875,2.740203857421875
2021-06-15,424.4800109863281,425.4200134277344,0.0014503545283372,1,0.160003662109375,2.90020751953125
2021-06-16,422.1099853515625,424.6300048828125,0.0019413719508676,1,0.149993896484375,3.050201416015625
2021-06-17,421.9700012207031,421.6700134277344,0.0012800782391222,1,-0.439971923828125,2.6102294921875
2021-06-18,414.9200134277344,417.0899963378906,0.0039700782161363,1,-4.8800048828125,-2.269775390625
2021-06-21,420.8599853515625,416.79998779296875,0.0021872445465263,1,1.879974365234375,-0.389801025390625
2021-06-22,423.1099853515625,420.8500061035156,-0.0019442353880391,-1,0.009979248046875,-0.37982177734375
2021-06-23,422.6000061035156,423.19000244140625,-0.0018902148425383,-1,-0.08001708984375,-0.4598388671875
2021-06-24,425.1000061035156,424.8900146484375,0.0011971337482149,1,2.290008544921875,1.830169677734375
2021-06-25,426.6099853515625,425.8999938964844,0.0002516221591151,1,0.79998779296875,2.630157470703125
2021-06-28,427.4700012207031,427.1700134277344,-0.0002771040111074,-1,-0.560028076171875,2.07012939453125
2021-06-29,427.70001220703125,427.8800048828125,0.0018553839621957,1,0.410003662109375,2.480133056640625
2021-06-30,428.05999755859375,427.2099914550781,0.002049383671398,1,-0.490020751953125,1.9901123046875
2021-07-01,430.42999267578125,428.8699951171875,0.0001265407786112,1,0.80999755859375,2.80010986328125
2021-07-02,433.7200012207031,431.6700134277344,0.0037409279906304,1,1.240020751953125,4.040130615234375
2021-07-06,432.92999267578125,433.7799987792969,-2.513976562233504e-05,-1,-0.05999755859375,3.980133056640625
2021-07-07,434.4599914550781,433.6600036621094,0.0055267524682466,1,0.730010986328125,4.71014404296875
2021-07-08,430.9200134277344,428.7799987792969,0.0175916589629785,1,-5.67999267578125,-0.9698486328125
2021-07-09,435.5199890136719,432.5299987792969,-0.0032985798309495,-1,-1.6099853515625,-2.579833984375
2021-07-12,437.0799865722656,435.42999267578125,-0.0029925578881521,-1,0.089996337890625,-2.489837646484375
2021-07-13,435.5899963378906,436.239990234375,0.0021713228360651,1,-0.839996337890625,-3.329833984375
2021-07-14,436.239990234375,437.3999938964844,-0.0129070620529155,-1,-1.80999755859375,-5.13983154296875
2021-07-15,434.75,434.80999755859375,-0.0015169114487137,-1,1.42999267578125,-3.7098388671875
2021-07-16,431.3399963378906,436.010009765625,-0.001921194085478,-1,-1.260009765625,-4.9698486328125
2021-07-19,424.9700012207031,426.19000244140625,-0.0013034492082103,-1,5.149993896484375,0.180145263671875
2021-07-20,431.05999755859375,425.67999267578125,0.0072930510567537,1,0.709991455078125,0.89013671875
2021-07-21,434.54998779296875,432.3399963378906,0.0038482509405593,1,1.279998779296875,2.170135498046875
2021-07-22,435.4599914550781,434.739990234375,-0.0044782358028312,-1,-0.19000244140625,1.980133056640625
2021-07-23,439.94000244140625,437.5199890136719,0.0105977954566089,1,2.05999755859375,4.040130615234375
2021-07-26,441.0199890136719,439.30999755859375,-0.0062841289475602,-1,0.6300048828125,4.670135498046875
2021-07-27,439.010009765625,439.9100036621094,-0.000683577487193,-1,1.1099853515625,5.780120849609375
2021-07-28,438.8299865722656,439.67999267578125,0.0066696289391547,1,0.66998291015625,6.450103759765625
2021-07-29,440.6499938964844,439.82000732421875,0.0051224049583232,1,0.990020751953125,7.44012451171875
2021-07-30,438.510009765625,437.9100036621094,-0.0027647707932447,-1,2.739990234375,10.18011474609375
2021-08-02,437.5899963378906,440.3399963378906,0.0009846135417967,1,1.829986572265625,12.010101318359375
2021-08-03,441.1499938964844,438.44000244140625,-0.0035435757393878,-1,-0.850006103515625,11.16009521484375
2021-08-04,438.9800109863281,439.7799987792969,0.0025018113337494,1,-1.3699951171875,9.79010009765625
2021-08-05,441.760009765625,440.2200012207031,-0.0017878420082068,-1,-1.239990234375,8.55010986328125
2021-08-06,442.489990234375,442.1000061035156,0.0008549074735306,1,0.339996337890625,8.890106201171875
2021-08-09,442.1300048828125,442.4599914550781,-0.000412615777196,-1,0.029998779296875,8.92010498046875
2021-08-10,442.67999267578125,442.6099853515625,-0.0020890449949778,-1,-0.47998046875,8.44012451171875
2021-08-11,443.7799987792969,443.82000732421875,0.0001737322908214,1,1.1400146484375,9.58013916015625
2021-08-12,445.1099853515625,443.6199951171875,0.0002912132600447,1,-0.160003662109375,9.420135498046875
2021-08-13,445.9200134277344,445.5899963378906,-0.0005926965215572,-1,-0.480010986328125,8.94012451171875
2021-08-16,446.9700012207031,444.5299987792969,0.0002299882751868,1,-1.3900146484375,7.55010986328125
2021-08-17,444.0400085449219,444.239990234375,-0.0038825681679565,-1,2.730010986328125,10.280120849609375
2021-08-18,439.17999267578125,442.9599914550781,-0.002841903963282,-1,1.08001708984375,11.360137939453125
2021-08-19,439.8599853515625,436.2699890136719,-0.0067806173221629,-1,2.910003662109375,14.2701416015625
2021-08-20,443.3599853515625,440.2300109863281,0.0019241549913981,1,0.370025634765625,14.640167236328125
2021-08-23,447.260009765625,445.1600036621094,0.005506201590261,1,1.800018310546875,16.440185546875
2021-08-24,447.9700012207031,447.9700012207031,-0.0005948699243418,-1,-0.709991455078125,15.730194091796875
2021-08-25,448.9100036621094,448.1700134277344,0.0019714841304752,1,0.20001220703125,15.930206298828125
2021-08-26,446.260009765625,448.6099853515625,-0.0011806798176805,-1,0.300018310546875,16.230224609375
2021-08-27,450.25,447.1199951171875,-0.0028732860604133,-1,-0.8599853515625,15.3702392578125
2021-08-30,452.2300109863281,450.9700012207031,-0.000147504078494,-1,-0.720001220703125,14.650238037109375
2021-08-31,451.55999755859375,452.1300048828125,0.0028333996380068,1,-0.100006103515625,14.55023193359375
2021-09-01,451.79998779296875,452.55999755859375,0.0004644848179085,1,1.0,15.55023193359375
2021-09-02,453.19000244140625,453.32000732421875,-0.0024783670042411,-1,-1.52001953125,14.03021240234375
2021-09-03,453.0799865722656,451.9800109863281,-0.000468295018538,-1,1.209991455078125,15.240203857421875
2021-09-07,451.4599914550781,452.7099914550781,0.0013314469691182,1,-0.3699951171875,14.870208740234375
2021-09-08,450.9100036621094,450.8900146484375,0.0035054240119165,1,-0.569976806640625,14.30023193359375
2021-09-09,448.9800109863281,450.70001220703125,0.0002689935026497,1,-0.209991455078125,14.090240478515625
2021-09-10,445.44000244140625,451.0400085449219,-0.0056155259655543,-1,-2.05999755859375,12.030242919921875
2021-09-13,446.5799865722656,448.6400146484375,0.0052087073320037,1,3.20001220703125,15.230255126953125
2021-09-14,444.1700134277344,448.1199951171875,0.0010509168738441,1,1.540008544921875,16.770263671875
2021-09-15,447.8800048828125,444.6199951171875,-0.0024111859151094,-1,-0.449981689453125,16.320281982421875
2021-09-16,447.1700134277344,447.32000732421875,-0.0007040654303662,-1,0.55999755859375,16.880279541015625
2021-09-17,441.3999938964844,444.9200134277344,0.0036295996467108,1,-2.25,14.630279541015625
2021-09-20,434.0400085449219,434.8800048828125,-0.0034661616394257,-1,6.519989013671875,21.1502685546875
2021-09-21,433.6300048828125,436.5299987792969,-0.0023881852495359,-1,-2.489990234375,18.6602783203125
2021-09-22,437.8599853515625,436.04998779296875,0.0047938424788838,1,2.41998291015625,21.08026123046875
2021-09-23,443.17999267578125,439.8500061035156,-0.0065913318343814,-1,-1.990020751953125,19.090240478515625
2021-09-24,443.9100036621094,441.44000244140625,-0.0067190590102406,-1,1.739990234375,20.830230712890625
2021-09-27,442.6400146484375,442.80999755859375,0.00692542387015,1,-1.100006103515625,19.730224609375
2021-09-28,433.7200012207031,439.69000244140625,0.0024066458502766,1,-2.95001220703125,16.78021240234375
2021-09-29,434.45001220703125,435.19000244140625,-0.0013999037423149,-1,-1.470001220703125,15.310211181640625
2021-09-30,429.1400146484375,436.0199890136719,0.0074906538072382,1,1.569976806640625,16.88018798828125
2021-10-01,434.239990234375,430.9800109863281,-0.0012084341601955,-1,-1.839996337890625,15.040191650390625
2021-10-04,428.6400146484375,433.0,0.0079243085379548,1,-1.239990234375,13.800201416015625
2021-10-05,433.1000061035156,430.239990234375,-0.0045937924030739,-1,-1.5999755859375,12.200225830078125
2021-10-06,434.8999938964844,429.2699890136719,-0.0046063532169264,-1,3.83001708984375,16.030242919921875
2021-10-07,438.6600036621094,438.3900146484375,-0.004926809808789,-1,-3.490020751953125,12.54022216796875
2021-10-08,437.8599853515625,439.4800109863281,-0.0039643286241915,-1,-0.82000732421875,11.72021484375
2021-10-11,434.69000244140625,437.1600036621094,-0.003804474827384,-1,0.699981689453125,12.420196533203125
2021-10-12,433.6199951171875,435.6700134277344,0.0100666572659595,1,0.980010986328125,13.40020751953125
2021-10-13,435.17999267578125,434.7099914550781,0.0051506087451068,1,1.089996337890625,14.490203857421875
2021-10-14,442.5,439.0799865722656,0.0079865169820741,1,3.899993896484375,18.39019775390625
2021-10-15,445.8699951171875,444.75,0.00101963962303,1,2.25,20.64019775390625
2021-10-18,447.19000244140625,443.9700012207031,0.0015622416073258,1,-1.899993896484375,18.740203857421875
2021-10-19,450.6400146484375,448.9200134277344,0.0035457092540559,1,1.730010986328125,20.47021484375
2021-10-20,452.4100036621094,451.1300048828125,0.0032037720503305,1,0.489990234375,20.960205078125
2021-10-21,453.5899963378906,451.7699890136719,0.0017185575496475,1,-0.6400146484375,20.3201904296875
2021-10-22,453.1199951171875,453.1300048828125,-0.0032500029345551,-1,0.459991455078125,20.780181884765625
2021-10-25,455.54998779296875,454.2799987792969,-0.0032257661625075,-1,-1.160003662109375,19.62017822265625
2021-10-26,455.9599914550781,457.20001220703125,-0.0042050242515512,-1,-1.6500244140625,17.97015380859375
2021-10-27,453.94000244140625,456.45001220703125,0.0009220415548614,1,0.490020751953125,18.460174560546875
2021-10-28,458.32000732421875,455.4599914550781,-0.0029975502259612,-1,-1.519989013671875,16.940185546875
2021-10-29,459.25,455.8699951171875,0.0030491975565941,1,-2.45001220703125,14.49017333984375
2021-11-01,460.0400085449219,460.29998779296875,0.004704228545074,1,1.04998779296875,15.5401611328125
2021-11-02,461.8999938964844,460.2200012207031,-3.697352069338721e-05,-1,-0.17999267578125,15.36016845703125
2021-11-03,464.7200012207031,461.29998779296875,-0.0017601060205481,-1,0.600006103515625,15.960174560546875
2021-11-04,466.9100036621094,465.3599853515625,0.0026949381745759,1,0.639984130859375,16.60015869140625
2021-11-05,468.5299987792969,469.2799987792969,0.0030090165707561,1,2.3699951171875,18.97015380859375
2021-11-08,468.92999267578125,469.70001220703125,-0.0014591111918095,-1,-1.170013427734375,17.800140380859375
2021-11-09,467.3800048828125,469.32000732421875,-0.0050258123342706,-1,-0.3900146484375,17.410125732421875
2021-11-10,463.6199951171875,465.5799865722656,0.0021899405806778,1,-1.800018310546875,15.610107421875
2021-11-11,463.7699890136719,465.2099914550781,-0.0038677201943542,-1,-1.589996337890625,14.020111083984375
2021-11-12,467.2699890136719,465.1199951171875,0.003185175087544,1,1.350006103515625,15.3701171875
2021-11-15,467.42999267578125,468.6400146484375,0.001739388467737,1,1.370025634765625,16.740142822265625
2021-11-16,469.2799987792969,467.1499938964844,0.0042422230694718,1,-0.279998779296875,16.46014404296875
2021-11-17,468.1400146484375,469.0,-0.0020279866324482,-1,0.279998779296875,16.740142822265625
2021-11-18,469.7300109863281,469.239990234375,-0.0004589631805347,-1,-1.0999755859375,15.640167236328125
2021-11-19,468.8900146484375,469.6099853515625,0.001050449881837,1,-0.120025634765625,15.5201416015625
2021-11-22,467.57000732421875,470.8900146484375,-0.004055228887063,-1,-2.0,13.5201416015625
2021-11-23,468.19000244140625,467.2200012207031,-0.0026605231436113,-1,0.350006103515625,13.870147705078125
2021-11-24,469.44000244140625,466.05999755859375,-0.0045554767499163,-1,2.1300048828125,16.000152587890625
2021-11-26,458.9700012207031,462.3399963378906,0.0054922332468659,1,-7.100006103515625,8.900146484375
2021-11-29,464.6000061035156,464.07000732421875,-0.0041073486287123,-1,-5.100006103515625,3.800140380859375
2021-11-30,455.55999755859375,462.0,0.0147211126938419,1,-2.600006103515625,1.20013427734375
2021-12-01,450.5,461.6400146484375,0.0439012603791992,1,6.08001708984375,7.2801513671875
2021-12-02,457.3999938964844,450.7300109863281,-0.0118934162822652,-1,-0.230010986328125,7.050140380859375
2021-12-03,453.4200134277344,459.1700134277344,-0.0047548156201318,-1,-1.77001953125,5.280120849609375
2021-12-06,458.7900085449219,456.1300048828125,-0.0046611892783405,-1,-2.709991455078125,2.57012939453125
2021-12-07,468.2799987792969,464.4100036621094,0.0192742881348646,1,5.6199951171875,8.19012451171875
2021-12-08,469.5199890136719,468.70001220703125,-0.0004042933779709,-1,-0.420013427734375,7.770111083984375
2021-12-09,466.3500061035156,468.1499938964844,-0.003762058943275,-1,1.3699951171875,9.140106201171875
2021-12-10,470.739990234375,469.2300109863281,0.0002008445518839,1,2.8800048828125,12.020111083984375
2021-12-13,466.57000732421875,470.19000244140625,0.0103134664090362,1,-0.54998779296875,11.470123291015625
2021-12-14,463.3599853515625,463.0899963378906,0.0023763291624631,1,-3.480010986328125,7.9901123046875
2021-12-15,470.6000061035156,463.4200134277344,-0.0105545635098242,-1,-0.060028076171875,7.930084228515625
2021-12-16,466.45001220703125,472.57000732421875,0.0007984446664625,1,1.970001220703125,9.90008544921875
2021-12-17,459.8699951171875,461.54998779296875,0.0028575672189498,1,-4.9000244140625,5.00006103515625
2021-12-20,454.9800109863281,454.4800109863281,0.0026195528729142,1,-5.389984130859375,-0.389923095703125
2021-12-21,463.05999755859375,458.6099853515625,0.0147622127489676,1,3.629974365234375,3.24005126953125
2021-12-22,467.69000244140625,462.7900085449219,0.0087825970285167,1,-0.269989013671875,2.970062255859375
2021-12-23,470.6000061035156,468.75,0.0018352441513315,1,1.05999755859375,4.030059814453125
2021-12-27,477.260009765625,472.05999755859375,0.0012548596163382,1,1.459991455078125,5.49005126953125
2021-12-28,476.8699951171875,477.7200012207031,0.0030726286819551,1,0.459991455078125,5.950042724609375
2021-12-29,477.4800109863281,476.9800109863281,0.0025081727464949,1,0.110015869140625,6.06005859375
2021-12-30,476.1600036621094,477.92999267578125,-9.954027788540292e-05,-1,-0.449981689453125,5.610076904296875
2021-12-31,474.9599914550781,475.6400146484375,0.0005016096135335,1,-0.519989013671875,5.090087890625
2022-01-03,477.7099914550781,476.29998779296875,0.0029504188821657,1,1.339996337890625,6.430084228515625
2022-01-04,477.54998779296875,479.2200012207031,0.0031989470288476,1,1.510009765625,7.940093994140625
2022-01-05,468.3800048828125,477.1600036621094,0.0013134580974565,1,-0.389984130859375,7.55010986328125
2022-01-06,467.94000244140625,467.8900146484375,0.0001135917483823,1,-0.489990234375,7.06011962890625
2022-01-07,466.0899963378906,467.95001220703125,0.0033392232809176,1,0.010009765625,7.07012939453125
2022-01-10,465.510009765625,462.70001220703125,0.0031490127384373,1,-3.389984130859375,3.680145263671875
2022-01-11,469.75,465.2300109863281,-0.0027009220028265,-1,0.279998779296875,3.96014404296875
2022-01-12,471.0199890136719,471.5899963378906,-0.0039207393211028,-1,-1.839996337890625,2.120147705078125
2022-01-13,464.5299987792969,472.19000244140625,-0.0131388100866668,-1,-1.170013427734375,0.95013427734375
2022-01-14,464.7200012207031,461.19000244140625,-0.002270577839792,-1,3.339996337890625,4.290130615234375
2022-01-18,456.489990234375,459.739990234375,0.0044007873842898,1,-4.980010986328125,-0.68988037109375
2022-01-19,451.75,458.1300048828125,-0.0280808550824405,-1,-1.6400146484375,-2.32989501953125
2022-01-20,446.75,453.75,-0.0024985645534921,-1,-2.0,-4.32989501953125
2022-01-21,437.9800109863281,445.55999755859375,-0.0010683810225833,-1,1.19000244140625,-3.139892578125
2022-01-24,439.8399963378906,432.0299987792969,-0.0174197979846316,-1,5.95001220703125,2.81011962890625
2022-01-25,434.4700012207031,433.05999755859375,0.0057754410695334,1,-6.779998779296875,-3.969879150390625
2022-01-26,433.3800048828125,440.7200012207031,-0.0042472305776116,-1,-6.25,-10.219879150390625
2022-01-27,431.239990234375,438.260009765625,0.0209824638994211,1,4.8800048828125,-5.339874267578125
2022-01-28,441.95001220703125,432.67999267578125,-0.0044345113581535,-1,-1.44000244140625,-6.779876708984375
2022-01-31,449.9100036621094,441.239990234375,-0.0083151524895279,-1,0.71002197265625,-6.069854736328125
2022-02-01,452.95001220703125,450.67999267578125,0.0059241726855669,1,0.769989013671875,-5.29986572265625
2022-02-02,457.3500061035156,455.5,0.0086956256046085,1,2.54998779296875,-2.7498779296875
2022-02-03,446.6000061035156,450.95001220703125,-0.0040203300634878,-1,6.399993896484375,3.650115966796875
2022-02-04,448.70001220703125,446.3500061035156,0.0007227287263558,1,-0.25,3.400115966796875
2022-02-07,447.260009765625,449.510009765625,0.0017583604290596,1,0.80999755859375,4.210113525390625
2022-02-08,450.94000244140625,446.7300109863281,0.0028200317790457,1,-0.529998779296875,3.68011474609375
2022-02-09,457.5400085449219,455.2200012207031,-0.0005560071533411,-1,-4.279998779296875,-0.599884033203125
